0.53742981,3.400283813,9.322677612,0.058700562,0.030303955,0.108200073,0,0,0,0,0,0,0.506704807,3.451378345,9.165240288,-7.9344376,112.6015668,0.365776598,1539,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-2.29E-17,1.04E-17,-0.171737321,1.59E-18,1.16E-17,0.019446816
0.828338623,3.245864868,9.523788452,0.150314331,-0.031478882,-0.056915283,0,0,0,0,0,0,0.509292543,3.473468065,9.156747818,-7.9344376,112.6015668,0.365776598,1558,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-2.81E-17,2.54E-17,-0.066442772,1.99E-18,8.92E-18,0.0221528
-0.283782959,3.840820313,8.901290894,0.156707764,-0.112442017,-0.111251831,0,0,0,0,0,0,0.515130699,3.49732995,9.147334099,-7.9344376,112.6015668,0.365776598,1577,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.44E-17,4.11E-17,-0.046339469,1.04E-18,1.50E-18,0.024873381
-0.342437744,3.982070923,8.020233154,-0.031845093,-0.226425171,0.145477295,0,0,0,0,0,0,0.548748136,3.511171103,9.140072823,-7.9344376,112.6015668,0.365776598,1596,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-5.54E-18,1.03E-17,-0.035291428,-1.45E-19,-5.67E-18,0.022468955
1.030639648,3.691177368,9.472305298,-0.167129517,-0.128417969,0.173171997,0,0,0,0,0,0,0.597941101,3.483876467,9.147429466,-7.9344376,112.6015668,0.365776598,1614,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,-1.04E-17,-4.39E-19,0.042329183,-1.35E-18,-7.18E-18,0.015860886
1.596862793,3.537948608,10.31866455,0.049118042,0.137908936,0.08795166,0,0,0,0,0,0,0.600566745,3.476147652,9.150197029,-7.9344376,112.6015668,0.365776598,1633,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,-5.58E-18,1.25E-17,0.087315581,-2.41E-18,-5.48E-18,0.010469645
0.451248169,3.624145508,9.603988647,0.262161255,0.289169312,-0.032424927,0,0,0,0,0,0,0.553857446,3.513699055,9.138793945,-7.9344376,112.6015668,0.365776598,1652,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,1.16E-17,-2.62E-17,0.065627964,-1.72E-18,-5.24E-18,-0.002461698
0.367446899,3.467315674,9.406463623,0.218490601,0.222061157,-0.030288696,0,0,0,0,0,0,0.517013013,3.547488928,9.127891541,-7.9344376,112.6015668,0.365776598,1671,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,1.29E-17,-7.75E-17,0.097049552,4.51E-19,-8.09E-18,-0.034779376
-0.062316895,3.464935303,9.921218872,0.168426514,-0.024017334,0.048538208,0,0,0,0,0,0,0.498964667,3.579031229,9.116576195,-7.9344376,112.6015668,0.365776598,1689,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,5.65E-18,-5.99E-17,0.183367095,8.97E-19,-1.07E-17,-0.071754639
0.763687134,3.615768433,9.535751343,0.142852783,-0.196594238,0.168914795,0,0,0,0,0,0,0.536838114,3.603958845,9.104596138,-7.9344376,112.6015668,0.365776598,1709,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,1.40E-17,-4.28E-18,0.157390496,-1.06E-18,-4.04E-18,-0.081588226
2.012268066,3.676818848,9.059310913,0.202514648,-0.048522949,0.114578247,0,0,0,0,0,0,0.577146113,3.634608269,9.089934349,-7.9344376,112.6015668,0.365776598,1726,Sat Mar 14 09:42:00 GMT+07:00 2020,0,0,2.20E-17,1.81E-17,0.02220875,-3.24E-18,8.35E-18,-0.06790728
