-1.653015137,9.250732422,1.466690063,0.275588989,-0.180053711,0.160079956,16.81976318,30.37414551,-24.28894043,0.196638554,-1.337483764,0.84361124,-1.158479095,9.607247353,1.590321541,-7.9447575,112.6038832,0.280186296,1719764,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.581192017,9.131027222,1.361343384,0.346420288,-0.171524048,0.150482178,15.91949463,33.07495117,-24.13787842,0.225368962,-1.346148133,0.859973609,-1.134584427,9.617312431,1.546096802,-7.9447575,112.6038832,0.280186296,1719783,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.451904297,9.063995361,1.236846924,0.366134644,-0.230117798,0.142501831,16.06903076,31.4239502,-23.98834229,0.228823408,-1.363395333,0.865212381,-1.103104115,9.631379128,1.479899287,-7.9447575,112.6038832,0.280186296,1719802,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.193328857,9.135818481,1.318252563,0.350143433,-0.287109375,0.169128418,16.06903076,31.4239502,-23.98834229,0.228823408,-1.363395333,0.865212381,-1.066879749,9.644916534,1.416941762,-7.9447575,112.6038832,0.280186296,1719821,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-1.044891357,9.380020142,1.308670044,0.326721191,-0.294036865,0.210678101,16.36962891,31.87408447,-26.08795166,0.14870961,-1.378564358,0.735700011,-1.021879435,9.658218384,1.35829246,-7.9447575,112.6038832,0.280186296,1719840,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.886871338,9.351287842,1.074035645,0.281448364,-0.278579712,0.251693726,16.36962891,31.4239502,-24.5880127,0.073776491,-1.394125104,0.673787534,-0.967368364,9.670884132,1.307127714,-7.9447575,112.6038832,0.280186296,1719858,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.771957397,9.164550781,1.074035645,0.210601807,-0.311599731,0.280975342,15.91949463,30.97381592,-27.43835449,0.144805893,-1.427899837,0.689147949,-0.921056211,9.679236412,1.27844131,-7.9447575,112.6038832,0.280186296,1719877,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.714492798,9.236373901,1.136291504,0.208999634,-0.350494385,0.279922485,15.7699585,28.87420654,-26.83868408,0.056713667,-1.425797462,0.594956577,-0.857557237,9.689489365,1.244498253,-7.9447575,112.6038832,0.280186296,1719896,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.748016357,9.442276001,1.021362305,0.243621826,-0.384048462,0.279922485,16.22009277,31.72454834,-25.18920898,0.00968955,-1.424009442,0.583182395,-0.794778705,9.699774742,1.205435157,-7.9447575,112.6038832,0.280186296,1719916,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.719284058,9.6769104,0.954330444,0.239364624,-0.410140991,0.28843689,15.17028809,30.22460938,-26.98822021,0.120515198,-1.443055511,0.646588564,-0.729947269,9.709967613,1.163660645,-7.9447575,112.6038832,0.280186296,1719934,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.613937378,9.767883301,0.959121704,0.232971191,-0.418136597,0.311340332,15.7699585,29.32434082,-28.33862305,0.108490691,-1.446422935,0.62761277,-0.661559939,9.7196455,1.123045444,-7.9447575,112.6038832,0.280186296,1719953,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.589996338,9.75831604,0.987838745,0.240432739,-0.417602539,0.332122803,14.5690918,29.62493896,-26.83868408,0.0194104,-1.455700874,0.518773258,-0.607083082,9.7266922,1.092383504,-7.9447575,112.6038832,0.280186296,1719972,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.532531738,9.686477661,0.863342285,0.228179932,-0.412277222,0.357147217,13.67034912,28.27453613,-27.73895264,0.122514531,-1.461992383,0.59182018,-0.531187952,9.73570919,1.050812006,-7.9447575,112.6038832,0.280186296,1719992,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.355361938,9.715209961,0.997421265,0.230300903,-0.472457886,0.37739563,15.31982422,29.32434082,-27.88848877,-0.054992501,-1.468607068,0.442450613,-0.44922623,9.744046211,1.011007786,-7.9447575,112.6038832,0.280186296,1720010,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.221282959,10.09828186,1.222473145,0.281967163,-0.463409424,0.372070313,14.27001953,28.125,-27.88848877,-0.21643509,-1.45028913,0.234848395,-0.365723193,9.752176285,0.965245128,-7.9447575,112.6038832,0.280186296,1720028,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.345779419,10.22756958,1.131500244,0.313400269,-0.347290039,0.367797852,13.51928711,28.57513428,-30.13916016,-0.1594145,-1.44620502,0.246389255,-0.287069678,9.760160446,0.909531474,-7.9447575,112.6038832,0.280186296,1720048,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.388885498,10.22756958,0.844192505,0.281448364,-0.278579712,0.378982544,15.46936035,28.27453613,-29.53796387,-0.058949839,-1.477846265,0.419103026,-0.228809685,9.765528679,0.86745888,-7.9447575,112.6038832,0.280186296,1720067,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.221282959,9.83013916,0.552093506,0.16746521,-0.31640625,0.383773804,15.7699585,27.07366943,-30.13916016,-0.038274433,-1.494608402,0.441583157,-0.15023382,9.7707901,0.824300766,-7.9447575,112.6038832,0.280186296,1720088,Thu Mar 12 14:49:04 GMT+07:00 2020,0
-0.130310059,9.60508728,0.528152466,0.109939575,-0.387771606,0.384307861,16.67022705,27.97393799,-28.78875732,-0.236798048,-1.512719631,0.277010173,-0.070071377,9.773958206,0.797005951,-7.9447575,112.6038832,0.280186296,1720107,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.080383301,9.341720581,0.461120605,0.062530518,-0.421859741,0.390701294,14.41955566,27.22473145,-29.53796387,-0.471530199,-1.518075109,-0.036661852,0.011809103,9.775519371,0.780679643,-7.9447575,112.6038832,0.280186296,1720126,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.358108521,9.341720581,0.494644165,0.051345825,-0.422393799,0.392303467,16.06903076,27.37426758,-28.33862305,-1.061347842,-1.512761712,-0.587417543,0.096035115,9.775993347,0.768851995,-7.9447575,112.6038832,0.280186296,1720144,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.5209198,9.442276001,0.485061646,0.08543396,-0.374450684,0.403488159,15.17028809,27.22473145,-29.53796387,-1.251085162,-1.494809866,-0.835039556,0.181129292,9.776022911,0.752970874,-7.9447575,112.6038832,0.280186296,1720163,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.60710144,9.336929321,0.350982666,0.112060547,-0.24130249,0.441299438,14.11895752,27.22473145,-29.53796387,-1.326604247,-1.495426416,-0.941007435,0.270091504,9.775717735,0.729920983,-7.9447575,112.6038832,0.280186296,1720182,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.63583374,9.178909302,0.260009766,0.109939575,-0.110275269,0.463150024,15.7699585,27.37426758,-30.43823242,-1.600784302,-1.496096611,-1.182617784,0.339714944,9.774912834,0.711380303,-7.9447575,112.6038832,0.280186296,1720201,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.578384399,9.178909302,0.370147705,0.121124268,-0.046356201,0.472198486,15.7699585,27.37426758,-30.43823242,-1.600784302,-1.496096611,-1.182617784,0.433410794,9.772940636,0.687146783,-7.9447575,112.6038832,0.280186296,1720220,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.53527832,9.485366821,0.389297485,0.166931152,-0.068725586,0.452484131,14.5690918,25.87432861,-30.13916016,-1.395299315,-1.496123791,-1.001505613,0.524297655,9.770600319,0.656405866,-7.9447575,112.6038832,0.280186296,1720239,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.48739624,9.633804321,0.197753906,0.180236816,-0.062332153,0.430114746,14.72015381,24.67498779,-29.53796387,-1.353865743,-1.501131535,-0.941994965,0.610132813,9.768075943,0.618727863,-7.9447575,112.6038832,0.280186296,1720258,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.61668396,9.72479248,0.245635986,0.161605835,-0.059677124,0.410949707,14.5690918,26.32446289,-30.43823242,-1.589148521,-1.516250491,-1.185355425,0.671282947,9.765701294,0.592312455,-7.9447575,112.6038832,0.280186296,1720276,Thu Mar 12 14:49:04 GMT+07:00 2020,0
0.803436279,9.739151001,0.312683105,0.177047729,-0.074050903,0.381652832,13.67034912,24.97406006,-30.73883057,-1.527380109,-1.498469591,-1.162568092,0.748361647,9.762166977,0.557162762,-7.9447575,112.6038832,0.280186296,1720295,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.04284668,9.767883301,0.231277466,0.205276489,-0.062866211,0.35395813,16.22009277,26.17492676,-30.73883057,-1.627341747,-1.477283478,-1.212624073,0.820871711,9.758573532,0.516534686,-7.9447575,112.6038832,0.280186296,1720314,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.258331299,9.691268921,0.001434326,0.180236816,-0.054870605,0.258605957,13.81988525,24.0737915,-31.63909912,-1.893049955,-1.441676974,-1.569656491,0.953329563,9.750954628,0.424769551,-7.9447575,112.6038832,0.280186296,1720361,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.358886719,9.65296936,-0.113494873,0.157333374,-0.079376221,0.259140015,13.81988525,24.0737915,-31.63909912,-1.893049955,-1.441676974,-1.569656491,1.005701661,9.74721241,0.388309538,-7.9447575,112.6038832,0.280186296,1720380,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.449874878,9.418334961,-0.214050293,0.13230896,-0.001617432,0.271392822,14.27001953,23.77471924,-31.18896484,-2.045761108,-1.416424274,-1.717371225,1.060160995,9.742624283,0.357391745,-7.9447575,112.6038832,0.280186296,1720401,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.550430298,9.298629761,-0.142211914,0.141357422,0.03086853,0.257553101,14.27001953,23.77471924,-31.18896484,-2.045761108,-1.416424274,-1.717371225,1.113770962,9.737625122,0.329473317,-7.9447575,112.6038832,0.280186296,1720420,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.593521118,9.408752441,-0.151794434,0.189300537,-0.012268066,0.235183716,16.81976318,24.37438965,-33.13903809,-2.052514076,-1.408983231,-1.683015466,1.163354993,9.732970238,0.293751419,-7.9447586,112.603882,0.135005608,1720440,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.603103638,9.442276001,-0.151794434,0.204208374,0.006912231,0.228790283,15.7699585,24.0737915,-31.63909912,-2.038869143,-1.40596199,-1.682974577,1.209791541,9.728474617,0.252142638,-7.9447586,112.603882,0.135005608,1720458,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.569580078,9.370452881,-0.051239014,0.186096191,0.014358521,0.230377197,16.06903076,24.0737915,-32.38830566,-2.022463083,-1.400553226,-1.670532465,1.256059527,9.723545074,0.212989688,-7.9447586,112.603882,0.135005608,1720477,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.478591919,9.375244141,-0.060821533,0.157333374,0.019683838,0.233581543,16.81976318,24.0737915,-31.63909912,-1.987599254,-1.405393004,-1.606588006,1.290893674,9.719499588,0.187887788,-7.9447586,112.603882,0.135005608,1720495,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.382827759,9.298629761,-0.099121094,0.084365845,0.019165039,0.24156189,14.72015381,23.17504883,-32.0892334,-1.947787642,-1.420946836,-1.613712311,1.337687254,9.713588715,0.164817661,-7.9447586,112.603882,0.135005608,1720515,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.392410278,9.131027222,-0.103912354,0.011398315,-0.010131836,0.228790283,15.17028809,23.17504883,-29.98809814,-2.026129246,-1.420762062,-1.655823827,1.383859634,9.707257271,0.156444818,-7.9447586,112.603882,0.135005608,1720533,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.440292358,9.178909302,-0.099121094,-0.01789856,-0.091629028,0.18989563,15.17028809,23.17504883,-29.98809814,-2.013720274,-1.413199067,-1.649174094,1.42385304,9.701486588,0.155515701,-7.9447586,112.603882,0.135005608,1720552,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.416351318,9.150177002,-0.209259033,-0.028549194,-0.119857788,0.173919678,15.17028809,22.42431641,-32.5378418,-2.014697313,-1.409349203,-1.675296545,1.458841085,9.696291924,0.155215353,-7.9447586,112.603882,0.135005608,1720571,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.459442139,9.016113281,-0.214050293,-0.053588867,-0.085769653,0.181915283,15.17028809,21.67510986,-34.03930664,-2.039615154,-1.414328456,-1.707079053,1.486307383,9.692192078,0.150628492,-7.9447586,112.603882,0.135005608,1720590,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.406768799,8.757537842,-0.118270874,-0.075424194,-0.058074951,0.176055908,16.67022705,23.47412109,-33.28857422,-2.055314302,-1.409366608,-1.687183022,1.522859573,9.686478615,0.153067872,-7.9447586,112.603882,0.135005608,1720609,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.497756958,8.843719482,-0.079971313,-0.025894165,-0.082046509,0.15687561,17.12036133,22.27478027,-31.63909912,-2.025668144,-1.404776931,-1.628245354,1.555074573,9.681265831,0.158772096,-7.9447586,112.603882,0.135005608,1720628,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.746749878,8.848510742,-0.108703613,0.04069519,-0.073516846,0.163803101,16.67022705,23.17504883,-30.28869629,-2.035694599,-1.383726597,-1.652901649,1.587062001,9.676186562,0.151822835,-7.9447586,112.603882,0.135005608,1720647,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.947860718,8.934707642,-0.103912354,0.068389893,-0.027709961,0.177658081,16.67022705,21.22497559,-31.48803711,-1.98340261,-1.355848312,-1.624092698,1.623024344,9.670438766,0.137147501,-7.9447586,112.603882,0.135005608,1720665,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.067565918,9.126235962,-0.079971313,0.034835815,0.035140991,0.206939697,17.26989746,22.72491455,-32.83843994,-1.966607928,-1.350931525,-1.617357373,1.653258443,9.665431976,0.128655568,-7.9447586,112.603882,0.135005608,1720685,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.081939697,9.241165161,-0.079971313,-0.002456665,0.061233521,0.221328735,17.56896973,21.824646,-31.93817139,-1.97928834,-1.349048257,-1.609189391,1.69710803,9.65786171,0.12625289,-7.9447586,112.603882,0.135005608,1720704,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.211227417,9.523681641,-0.070388794,-0.049316406,0.071884155,0.221862793,15.7699585,21.52404785,-31.63909912,-1.923718691,-1.342545033,-1.602617979,1.742518544,9.649665833,0.134013057,-7.9447586,112.603882,0.135005608,1720723,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.268692017,9.5284729,-0.022506714,-0.066894531,0.07774353,0.184036255,15.7699585,23.32458496,-31.63909912,-1.88536036,-1.337041259,-1.58071661,1.783409595,9.641987801,0.148060724,-7.9447586,112.603882,0.135005608,1720741,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.287841797,9.72479248,-0.089538574,-0.057312012,0.012771606,0.147293091,15.7699585,23.32458496,-31.63909912,-1.88536036,-1.337041259,-1.58071661,1.808856487,9.637094498,0.157608479,-7.9447586,112.603882,0.135005608,1720760,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.268692017,9.810974121,-0.142211914,-0.051452637,-0.035705566,0.135040283,16.81976318,23.02398682,-32.38830566,-1.941303968,-1.339568496,-1.609913111,1.83784461,9.631459236,0.166412905,-7.9447586,112.603882,0.135005608,1720779,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.158554077,9.667327881,-0.142211914,-0.040802002,0.002120972,0.136642456,17.26989746,21.22497559,-31.48803711,-1.980597377,-1.342371821,-1.614459395,1.86528945,9.626067162,0.172894791,-7.9447586,112.603882,0.135005608,1720798,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.163345337,9.767883301,-0.132644653,-0.020568848,0.028747559,0.127578735,17.56896973,23.02398682,-33.13903809,-1.997378826,-1.351127267,-1.643695116,1.891469598,9.620863914,0.178058013,-7.9447586,112.603882,0.135005608,1720817,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.273468018,10.05039978,-0.175735474,0.02204895,0.001052856,0.125991821,17.56896973,20.77484131,-30.8883667,-2.022292376,-1.354423285,-1.629827499,1.916616082,9.615935326,0.175352424,-7.9447586,112.603882,0.135005608,1720836,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.306991577,9.83013916,-0.137435913,0.03855896,0.083068848,0.130783081,18.76983643,21.97418213,-31.48803711,-2.050204515,-1.3452245,-1.644912839,1.942987442,9.610766411,0.168391511,-7.9447586,112.603882,0.135005608,1720855,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.187286377,9.471008301,-0.123062134,0.03855896,0.126754761,0.117462158,16.67022705,22.72491455,-31.48803711,-1.996282578,-1.343371511,-1.653517246,1.961204052,9.607122421,0.16513738,-7.9447586,112.603882,0.135005608,1720874,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.101089478,9.303405762,-0.123062134,0.049209595,0.06602478,0.095092773,18.46923828,23.17504883,-31.78863525,-2.004764318,-1.350549221,-1.61566186,1.981228709,9.603118896,0.158842787,-7.9447586,112.603882,0.135005608,1720893,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.072357178,8.939498901,-0.065597534,0.048675537,0.095321655,0.112670898,17.86956787,24.0737915,-31.93817139,-1.995509863,-1.347759247,-1.630661249,2.001813173,9.598978043,0.150835693,-7.9447586,112.603882,0.135005608,1720912,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.125030518,8.973007202,0.058898926,0.069992065,0.158706665,0.143035889,18.31970215,21.07391357,-29.83856201,-1.982893944,-1.338808775,-1.572401404,2.027943611,9.593590736,0.144384384,-7.9447586,112.603882,0.135005608,1720930,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.105880737,9.140609741,0.192977905,0.130172729,0.205047607,0.171798706,18.019104,22.72491455,-31.78863525,-1.855772853,-1.340457678,-1.48750639,2.058924913,9.587181091,0.131065652,-7.9447586,112.603882,0.135005608,1720949,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.019683838,8.819778442,0.307891846,0.09715271,0.373352051,0.174987793,19.2199707,21.22497559,-32.0892334,-1.892940998,-1.34673214,-1.483622074,2.092278957,9.580072403,0.122362167,-7.9447586,112.603882,0.135005608,1720969,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.895187378,8.752746582,0.336624146,0.038024902,0.349395752,0.147293091,18.46923828,22.72491455,-30.73883057,-1.802775025,-1.351626754,-1.404840112,2.114197969,9.575206757,0.126380369,-7.9447586,112.603882,0.135005608,1720988,Thu Mar 12 14:49:05 GMT+07:00 2020,0
1.761108398,8.949066162,0.303100586,-0.050918579,0.161895752,0.091903687,17.86956787,20.32470703,-31.63909912,-1.82504642,-1.377084851,-1.421821117,2.133421898,9.570743561,0.140660658,-7.9447586,112.603882,0.135005608,1721007,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.057998657,9.365661621,0.317474365,-0.070632935,-0.002151489,0.081253052,18.31970215,21.824646,-32.38830566,-1.797530532,-1.360855579,-1.409620404,2.148955345,9.567023277,0.156372011,-7.9447586,112.603882,0.135005608,1721026,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.292633057,9.279464722,0.317474365,-0.021087646,0.046859741,0.083374023,18.31970215,21.07391357,-31.63909912,-1.814098597,-1.333883047,-1.431215167,2.165493965,9.563111305,0.167098641,-7.9447586,112.603882,0.135005608,1721044,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.196853638,9.174118042,0.274368286,0.034835815,0.107574463,0.063674927,18.76983643,20.92437744,-32.0892334,-1.837387323,-1.334001422,-1.446548223,2.175787449,9.560756683,0.168091774,-7.9447586,112.603882,0.135005608,1721063,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.129821777,9.121444702,0.082839966,0.056137085,0.156570435,0.076446533,18.76983643,21.97418213,-31.78863525,-1.92619586,-1.341242671,-1.531920671,2.188600779,9.557897568,0.164314166,-7.9447586,112.603882,0.135005608,1721082,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.254318237,9.025680542,0.001434326,-0.0131073,0.147521973,0.083908081,18.62030029,21.824646,-30.13916016,-1.971090913,-1.32603693,-1.570160031,2.20468235,9.554161072,0.166686878,-7.9447586,112.603882,0.135005608,1721101,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.378814697,8.905975342,-0.003356934,-0.081283569,0.137939453,0.074859619,18.62030029,21.824646,-30.13916016,-1.971090913,-1.32603693,-1.570160031,2.221054554,9.550061226,0.183406219,-7.9447586,112.603882,0.135005608,1721119,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.407546997,8.872451782,0.049316406,-0.108444214,0.116104126,0.057281494,19.36950684,20.77484131,-30.8883667,-1.980286837,-1.309786081,-1.572207451,2.231005907,9.547377586,0.201464206,-7.9447586,112.603882,0.135005608,1721138,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.412338257,9.035263062,0.092407227,-0.098861694,0.036209106,0.031173706,18.76983643,20.92437744,-31.03790283,-1.937530041,-1.307804108,-1.550315142,2.239558458,9.544874191,0.22392565,-7.9447586,112.603882,0.135005608,1721157,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.484161377,9.107086182,0.111572266,-0.084472656,-0.018661499,0.034912109,18.62030029,21.52404785,-29.38842773,-1.946809053,-1.31149292,-1.546336889,2.247265816,9.542664528,0.240294248,-7.9447586,112.603882,0.135005608,1721176,Thu Mar 12 14:49:05 GMT+07:00 2020,0
2.474578857,8.929916382,0.025375366,-0.080749512,-0.036773682,0.039169312,18.46923828,21.67510986,-31.48803711,-1.906281233,-1.30562222,-1.539266586,2.256574392,9.540131569,0.253301561,-7.9447586,112.603882,0.135005608,1721195,Thu Mar 12 14:49:05 GMT+07:00 2020,0
